Stock,Date,Open,High,Low,Close,Volume,Market Cap
META,2021-01-20,267.9066222170974,269.2913473851233,262.5969180638694,266.462158203125,25199900,1667756326912
META,2021-01-21,268.235386358353,272.55886757452487,266.47210233693465,271.8316345214844,20838700,1667756326912
META,2021-01-22,270.97489902803267,277.4103075402784,270.9649273537113,273.4554138183594,21954000,1667756326912
META,2021-01-25,277.08159757249115,279.03413059542896,270.4768221065622,276.95208740234375,19087000,1667756326912
META,2021-01-26,277.0815903017187,284.3040014036473,276.75282904744097,280.9766845703125,19373600,1667756326912
META,2021-01-27,281.45481456381924,282.3713268273594,267.0996490022635,271.1043701171875,35346200,1667756326912
META,2021-01-28,276.12518853437643,285.69863363792945,263.6927004367605,263.9915466308594,37758800,1667756326912
META,2021-01-29,264.29043237446075,265.54564738039943,253.88021636960363,257.3469543457031,30389500,1667756326912
META,2021-02-01,258.5323943917056,263.1647232936775,253.93995218492302,261.012939453125,22914300,1667756326912
META,2021-02-02,262.99539345430594,267.8269436946464,262.26816039909636,266.06365966796875,17320800,1667756326912
META,2021-02-03,264.6092052002864,268.17559889865635,262.83598002557983,265.6352844238281,14223400,1667756326912
META,2021-02-04,265.9939317658907,267.13954948374766,262.99537627010574,265.47589111328125,16060000,1667756326912
META,2021-02-05,265.7847017544922,268.14570844604975,264.65902741642924,267.07977294921875,12454400,1667756326912
META,2021-02-08,267.7273382529928,268.83309982945286,263.99160795178824,265.5655822753906,13755200,1667756326912
META,2021-02-09,265.42609656963776,272.3496613283842,264.7387198507974,268.4246520996094,14613400,1667756326912
META,2021-02-10,271.41322858899696,272.7580669662373,266.70121722712844,270.8354187011719,14687200,1667756326912
META,2021-02-11,270.8553452612832,272.5388860470756,267.46825953929203,269.3610534667969,12828600,1667756326912
META,2021-02-12,269.4905245176959,270.14801653421546,267.3188278095043,269.4706115722656,9097600,1667756326912
META,2021-02-16,269.76947901670377,275.54742579829593,269.0223330847135,272.92742919921875,15417200,1667756326912
META,2021-02-17,270.2078410206485,272.92746349940234,268.55415416850934,272.52899169921875,12763200,1667756326912
META,2021-02-18,268.5442064271876,270.91515462313805,265.0176687575197,268.3648986816406,15249100,1667756326912
META,2021-02-19,268.8330700722336,269.2415135214621,259.1600286620997,260.5646667480469,25622600,1667756326912
META,2021-02-22,256.96840735766733,262.0689188082609,256.5499922520805,259.3393249511719,17434900,1667756326912
META,2021-02-23,258.5125136884879,266.44221465184484,253.98979663058017,264.8482971191406,21924600,1667756326912
META,2021-02-24,261.3316926253899,265.36629863474707,257.4067142224086,263.3041687011719,15736100,1667756326912
META,2021-02-25,261.30183639415884,265.9241940188549,253.07327431376152,253.72080993652344,19053100,1667756326912
META,2021-02-26,255.49406110713196,264.5394957899587,255.49406110713196,256.6396789550781,26619500,1667756326912
META,2021-03-01,259.82751426334363,265.6353161064647,256.9186123032241,263.9019470214844,22157300,1667756326912
META,2021-03-02,264.7686025446504,265.695056236705,257.6657301026709,258.014404296875,15191700,1667756326912
META,2021-03-03,259.29951460224004,259.9968326180959,254.12926192383642,254.43807983398438,15513500,1667756326912
META,2021-03-04,255.494015425138,265.4758737923307,252.5353164190815,256.6595764160156,31626500,1667756326912
META,2021-03-05,259.6780141923454,264.43982232872224,254.63725763225085,263.2742614746094,26820100,1667756326912
META,2021-03-08,264.53946287874135,264.56934750057155,254.0794348186366,254.33843994140625,18391800,1667756326912
META,2021-03-09,260.1861145387771,267.50815138515975,258.82133271599554,264.728759765625,22039700,1667756326912
META,2021-03-10,267.61772564525324,267.9464564788886,261.869663481459,263.8919372558594,14210300,1667756326912
META,2021-03-11,267.0897065371743,276.8424597061058,266.8008320063585,272.8377685546875,21834000,1667756326912
META,2021-03-12,268.1158362881691,268.7135287427312,263.0152942648092,267.3786315917969,20600200,1667756326912
META,2021-03-15,268.0560401291778,274.9098641108466,267.47826061510057,272.7082824707031,16844800,1667756326912
META,2021-03-16,275.02935910183766,281.0663256296248,273.75423138145504,278.2171936035156,22437700,1667756326912
META,2021-03-17,274.66079655913705,285.14078289920985,274.3619503485229,282.9292297363281,21315000,1667756326912
META,2021-03-18,278.8049660979564,284.1047284431432,277.22102039882617,277.5597229003906,18728300,1667756326912
META,2021-03-19,280.14982785356773,291.68574717184134,280.129914907423,289.0059814453125,38930500,1667756326912
META,2021-03-22,289.34470574711423,298.5694461779761,285.65877392301405,292.4229431152344,28273100,1667756326912
META,2021-03-23,292.0344165722529,296.8659660598923,288.70713053371463,289.5240173339844,23000900,1667756326912
META,2021-03-24,289.89264582002005,290.6099071906842,280.09009402190867,281.0663757324219,18675000,1667756326912
META,2021-03-25,279.91078749067685,286.9638323315168,276.6930677830972,277.6792907714844,24505600,1667756326912
META,2021-03-26,277.24095329563903,283.4173721605965,276.7129713579355,281.9429931640625,17629200,1667756326912
META,2021-03-29,284.6825169522724,292.0643225100769,283.61661184639917,289.71331787109375,21718800,1667756326912
META,2021-03-30,288.72707552615447,291.357043935581,285.6090118791391,286.904052734375,17474500,1667756326912
META,2021-03-31,288.8864779638438,295.37171488937236,287.51172447719273,293.4092102050781,19498200,1667756326912
META,2021-04-01,297.2644477060579,301.2492259069473,295.4713096762357,297.5234680175781,17616000,1667756326912
META,2021-04-05,299.74496736508354,309.5873431485912,299.5357446382564,307.73443603515625,28237000,1667756326912
META,2021-04-06,307.66474271694034,310.1652009409883,304.08840768019377,305.0945739746094,17335200,1667756326912
META,2021-04-07,305.1742461086089,313.05414893931214,304.33744630377043,311.8985595703125,22855200,1667756326912
META,2021-04-08,313.65188007140904,314.67795930702925,308.87012768679824,311.8288269042969,20894100,1667756326912
META,2021-04-09,310.2150017004918,313.54228811650506,309.1490661500486,311.2709655761719,15988600,1667756326912
META,2021-04-12,309.86630566264114,310.96212575870106,306.75818350032216,310.3544616699219,10881900,1667756326912
META,2021-04-13,311.0219269922182,313.23348035849637,308.142940227036,308.5812683105469,14036900,1667756326912
META,2021-04-14,306.13056506727503,306.85779801432125,300.8009486849842,301.6676330566406,17421400,1667756326912
META,2021-04-15,305.17424169363784,308.95979931003205,302.9427755796847,306.64862060546875,14558300,1667756326912
META,2021-04-16,306.99727931533755,307.7743098266776,303.45079884660345,305.01483154296875,13059200,1667756326912
META,2021-04-19,303.8493222266958,306.5290881112237,299.41624413182944,301.08984375,14553500,1667756326912
META,2021-04-20,300.8407989283855,303.93897995758476,296.07898993423856,301.498291015625,16796400,1667756326912
META,2021-04-21,300.80096877180426,300.8308533934624,296.2583238710927,300.3227844238281,14863500,1667756326912
META,2021-04-22,300.1833260021654,301.7673022779315,294.91347809625313,295.3916320800781,16375400,1667756326912
META,2021-04-23,297.62312388141186,301.4385360209274,296.01923468336224,299.9841003417969,17536800,1667756326912
META,2021-04-26,302.18565651246075,304.6362866365535,300.41243139804476,301.8868103027344,16172600,1667756326912
META,2021-04-27,303.1221151478255,304.178079073491,299.96416464461544,302.4148254394531,15309300,1667756326912
META,2021-04-28,306.19035588831184,309.7368366130836,304.20793837426686,305.9313659667969,33907200,1667756326912
META,2021-04-29,328.86376764955503,330.54733901281196,320.38614158735766,328.256103515625,56526800,1667756326912
META,2021-04-30,324.89888964982885,328.5648781228154,323.2651160729767,323.8428955078125,26332400,1667756326912
META,2021-05-03,324.9288129529213,327.29973061401193,320.6152732185873,321.3524475097656,18719500,1667756326912
META,2021-05-04,318.80218522074733,320.9639408812368,311.92844855514466,317.14849853515625,24032600,1667756326912
META,2021-05-05,316.9791476231169,319.8382211293504,313.2932156121139,313.8211975097656,15577600,1667756326912
META,2021-05-06,313.3231447497741,319.02137962528576,312.07790138013826,318.8022155761719,19012200,1667756326912
META,2021-05-07,321.1531826951242,321.711049174186,317.5369918530841,317.86572265625,15916700,1667756326912
META,2021-05-10,313.15381105783587,313.38291638266355,303.6700180256377,304.8056945800781,24239200,1667756326912
META,2021-05-11,299.6055518387157,305.67237382877215,298.5495879035863,305.3635559082031,18920100,1667756326912
META,2021-05-12,299.98410225096666,303.7995144147644,297.05528752410436,301.398681640625,24645500,1667756326912
META,2021-05-13,304.91521458044804,307.6846342142357,301.617813051057,304.0983581542969,18079200,1667756326912
META,2021-05-14,308.3620625210024,315.64424208411475,307.9037911493626,314.7377014160156,19245700,1667756326912
META,2021-05-17,312.3568165951335,314.4787160383786,310.3943119421477,314.2595520019531,15401300,1667756326912
META,2021-05-18,314.3890367661552,315.2955774616908,308.63103343962666,308.78045654296875,14522400,1667756326912
META,2021-05-19,303.03247372827957,313.4626336427525,302.41483786729503,312.3966979980469,19106200,1667756326912
META,2021-05-20,312.38672481603476,318.03516221701244,311.968340061266,317.3975830078125,17320200,1667756326912
META,2021-05-21,318.0749641980802,318.7125128969515,314.60819624336193,315.026611328125,13600900,1667756326912
META,2021-05-24,316.9990407874486,324.70960682852296,316.8197330752347,323.3946228027344,16445400,1667756326912
META,2021-05-25,325.8353130089416,327.92732772751424,323.56399056057757,326.5426330566406,16437000,1667756326912
META,2021-05-26,327.10049314049525,328.57484164717323,324.58012209444763,326.4131164550781,9686900,1667756326912
META,2021-05-27,326.751779970417,332.50978268188675,325.51650857947806,331.48370361328125,20477700,1667756326912
META,2021-05-28,329.74041576056055,331.60329481618476,327.08056277642936,327.47906494140625,12037400,1667756326912
META,2021-06-01,328.89364050459415,330.1588271011921,325.39701813801105,327.8775329589844,11765900,1667756326912
META,2021-06-02,329.1227606623162,330.6070808150183,325.8751566972119,327.8974304199219,11654300,1667756326912
META,2021-06-03,324.5402350789489,326.13415232036465,322.2489999454057,324.79925537109375,12610800,1667756326912
META,2021-06-04,324.6598173325449,331.1948515423076,323.9425559972564,329.0928955078125,13289400,1667756326912
META,2021-06-07,328.22620650637,336.4049556289133,327.6782812375823,335.2991638183594,20136700,1667756326912
META,2021-06-08,335.4187137349111,337.0126006775478,330.97566419804934,332.4101867675781,14580500,1667756326912
META,2021-06-09,334.4623540573324,335.51831786579856,328.7442069735877,328.9932556152344,13727900,1667756326912
META,2021-06-10,329.53122674632357,332.66923371793064,327.29973012532423,331.1948547363281,13240200,1667756326912
META,2021-06-11,331.31440452125946,331.5634531846622,327.6783001158695,329.99945068359375,13587900,1667756326912
META,2021-06-14,330.63700123053593,335.53829232928604,328.5549580414707,335.48846435546875,12250800,1667756326912
META,2021-06-15,335.7076438952572,338.6265174858853,333.7551107859459,335.46856689453125,15795200,1667756326912
META,2021-06-16,335.41870709991167,336.26544812089605,327.4690638844803,329.820068359375,17232200,1667756326912
META,2021-06-17,329.23232062242965,336.69383832808506,328.893618130268,335.22943115234375,17794100,1667756326912
META,2021-06-18,333.2570114152347,334.87084196326083,327.7480559462388,328.4055480957031,23039500,1667756326912
META,2021-06-21,329.8300670127516,331.6531201585846,326.40315515095335,331.0255126953125,11337500,1667756326912
META,2021-06-22,331.4239977837728,338.62649598788244,331.33434391419235,337.7398681640625,15345300,1667756326912
META,2021-06-23,338.0586432207351,342.11316253465003,336.91302551227676,339.2939147949219,14817800,1667756326912
META,2021-06-24,340.54912851982454,343.5875098752343,340.4893592762159,341.8740539550781,12329100,1667756326912
META,2021-06-25,341.2863120244718,342.81048858061723,338.3873820252447,340.0709533691406,14594400,1667756326912
META,2021-06-28,341.156784068299,356.7771380373392,340.46940738260423,354.2866516113281,29156100,1667756326912
META,2021-06-29,354.9142406667386,355.38245334673474,347.72171440890537,350.5509338378906,21417300,1667756326912
META,2021-06-30,350.82986003657584,351.5770059746028,345.8488871163961,346.3868103027344,15107500,1667756326912
META,2021-07-01,345.5002419404238,353.3203761619857,345.1814523504192,353.04144287109375,17137000,1667756326912
META,2021-07-02,353.74869146704145,355.0835885184407,351.2781180337599,353.3502197265625,11521300,1667756326912
META,2021-07-06,355.1433756534986,357.4246698047438,347.85122386967987,351.4375305175781,13488500,1667756326912
META,2021-07-07,353.90805602873735,355.1333557660644,348.668063404539,349.15618896484375,14218900,1667756326912
META,2021-07-08,344.4143683541473,347.0044499805939,341.2564181106248,344.33465576171875,14406500,1667756326912
META,2021-07-09,344.0059489802731,349.3754224153411,343.95612100615887,349.0865478515625,13018700,1667756326912
META,2021-07-12,349.89345272430876,352.8421803325884,348.30950690224967,351.81610107421875,10018600,1667756326912
META,2021-07-13,350.16243188930497,357.12582301121466,347.47269407836654,350.75018310546875,11456000,1667756326912
META,2021-07-14,353.21078121903753,353.84836040316105,345.4105902974222,346.3071594238281,13894200,1667756326912
META,2021-07-15,347.90103743410833,347.90103743410833,338.9253147122856,343.149169921875,14781600,1667756326912
META,2021-07-16,343.5974542899092,344.6733309909552,338.8456173913364,339.8617248535156,11026100,1667756326912
META,2021-07-19,336.2854214378455,338.49697468576085,333.26695298880065,335.66778564453125,14372300,1667756326912
